4270.5	1.0833552
4270.8	1.0836036
4271.1	1.083852
4271.4	1.0841004
4271.7	1.0843488
4272	1.0845972
4272.3	1.084887
4272.6	1.0852182
4272.9	1.0855908
4273.2	1.0860048
4273.5	1.0864188
4273.8	1.0869156
4274.1	1.0874124
4274.4	1.0879092
4274.7	1.088406
4275	1.0889028
4275.3	1.0893996
4275.6	1.0898136
4275.9	1.0902276
4276.2	1.0906416
4276.5	1.0910142
4276.8	1.0913868
4277.1	1.091718
4277.4	1.0920078
4277.7	1.0922976
4278	1.092546
4278.3	1.0928358
4278.6	1.0931256
4278.9	1.0934154
4279.2	1.0936638
4279.5	1.0939536
4279.8	1.0942434
4280.1	1.0945332
4280.4	1.0948644
4280.7	1.0951542
4281	1.0954854
4281.3	1.0958166
4281.6	1.0961064
4281.9	1.0964376
4282.2	1.0967688
4282.5	1.0970586
4282.8	1.0973898
4283.1	1.0976796
4283.4	1.0979694
4283.7	1.0983006
4284	1.0985904
4284.3	1.0989216
4284.6	1.0992528
4284.9	1.0996254
4285.2	1.0999566
4285.5	1.1003292
4285.8	1.1007018
4286.1	1.1010744
4286.4	1.101447
4286.7	1.1018196
4287	1.1021508
4287.3	1.102482
4287.6	1.1028132
4287.9	1.103103
4288.2	1.1033514
4288.5	1.1036412
4288.8	1.1038896
4289.1	1.1041794
4289.4	1.1045106
4289.7	1.1048418
4290	1.105173
4290.3	1.105587
4290.6	1.106001
4290.9	1.1064564
4291.2	1.1069118
4291.5	1.1074086
4291.8	1.107864
4292.1	1.1083608
4292.4	1.1088162
4292.7	1.1092716
4293	1.109727
4293.3	1.1101824
4293.6	1.1105964
4293.9	1.1110518
4294.2	1.1114658
4294.5	1.1118798
4294.8	1.1123352
4295.1	1.1127906
4295.4	1.113246
4295.7	1.1137014
4296	1.1141982
4296.3	1.114695
4296.6	1.1151918
4296.9	1.11573
4297.2	1.1162268
4297.5	1.116765
4297.8	1.1172618
4298.1	1.1177586
4298.4	1.118214
4298.7	1.1186694
4299	1.1190834
4299.3	1.119456
4299.6	1.1198286
4299.9	1.1202012
4300.2	1.120491
4300.5	1.1207808
4300.8	1.121112
4301.1	1.1214018
4301.4	1.121733
4301.7	1.1220642
4302	1.1223954
4302.3	1.1227266
4302.6	1.1230578
4302.9	1.123389
4303.2	1.1237202
4303.5	1.1240514
4303.8	1.124424
4304.1	1.1247552
4304.4	1.1250864
4304.7	1.125459
4305	1.1258316
4305.3	1.1261628
4305.6	1.1265354
4305.9	1.1269494
4306.2	1.1273634
4306.5	1.1277774
4306.8	1.1281914
4307.1	1.1286054
4307.4	1.1290194
4307.7	1.1294748
4308	1.1298888
4308.3	1.1303442
4308.6	1.1307582
4308.9	1.1312136
4309.2	1.1316276
4309.5	1.1320416
4309.8	1.1324556
4310.1	1.1328696
4310.4	1.1332836
4310.7	1.1336976
4311	1.1341116
4311.3	1.1345256
4311.6	1.1349396
4311.9	1.1353536
4312.2	1.1357676
4312.5	1.1361816
4312.8	1.1365956
4313.1	1.1370096
4313.4	1.1374236
4313.7	1.1378376
4314	1.1382516
4314.3	1.1386656
4314.6	1.1389968
4314.9	1.1393694
4315.2	1.1396592
4315.5	1.1399904
4315.8	1.1402388
4316.1	1.1404872
4316.4	1.1406942
4316.7	1.1409012
4317	1.1411082
4317.3	1.1413152
4317.6	1.1415636
4317.9	1.1418948
4318.2	1.142226
4318.5	1.1425986
4318.8	1.1430126
4319.1	1.1435094
4319.4	1.1440062
4319.7	1.1445858
4320	1.1451654
4320.3	1.1457864
4320.6	1.1464074
4320.9	1.1470284
4321.2	1.147608
4321.5	1.148229
4321.8	1.1488086
4322.1	1.1494296
4322.4	1.1500092
4322.7	1.1505888
4323	1.1511684
4323.3	1.1517066
4323.6	1.1522448
4323.9	1.1527416
4324.2	1.1532798
4324.5	1.1537352
4324.8	1.154232
4325.1	1.154646
4325.4	1.1551014
4325.7	1.1555154
4326	1.1558466
4326.3	1.1562192
4326.6	1.1565504
4326.9	1.1568402
4327.2	1.15713
4327.5	1.1573784
4327.8	1.1576268
4328.1	1.1578752
4328.4	1.1580822
4328.7	1.158372
4329	1.1586618
4329.3	1.1590344
4329.6	1.159407
4329.9	1.1598624
4330.2	1.1603178
4330.5	1.160856
4330.8	1.1613942
4331.1	1.1619738
4331.4	1.1625948
4331.7	1.1632158
4332	1.1637954
4332.3	1.164375
4332.6	1.1649546
4332.9	1.1654928
4333.2	1.166031
4333.5	1.1665278
4333.8	1.1670246
4334.1	1.16748
4334.4	1.1679768
4334.7	1.1684322
4335	1.1689704
4335.3	1.1695086
4335.6	1.1700882
4335.9	1.1706678
4336.2	1.1712888
4336.5	1.1719512
4336.8	1.1726136
4337.1	1.173276
4337.4	1.1739384
4337.7	1.1746008
4338	1.1752632
4338.3	1.1759256
4338.6	1.1766294
4338.9	1.1772918
4339.2	1.1779956
4339.5	1.1786994
4339.8	1.1794032
4340.1	1.180107
4340.4	1.1808522
4340.7	1.181556
4341	1.1822184
4341.3	1.1829222
4341.6	1.1835846
4341.9	1.184247
4342.2	1.184868
4342.5	1.185489
4342.8	1.18611
4343.1	1.1866896
4343.4	1.1873106
4343.7	1.1878488
4344	1.1884284
4344.3	1.189008
4344.6	1.1895462
4344.9	1.1901258
4345.2	1.190664
4345.5	1.1912022
4345.8	1.1917404
4346.1	1.1922786
4346.4	1.1928168
4346.7	1.1933964
4347	1.1939346
4347.3	1.1944728
4347.6	1.195011
4347.9	1.1955492
4348.2	1.1961288
4348.5	1.196667
4348.8	1.1972052
4349.1	1.1977434
4349.4	1.1982816
4349.7	1.1987784
4350	1.1992752
4350.3	1.199772
4350.6	1.2002688
4350.9	1.2007242
4351.2	1.201221
4351.5	1.2016764
4351.8	1.2020904
4352.1	1.2025872
4352.4	1.2030426
4352.7	1.203498
4353	1.2039948
4353.3	1.2044916
4353.6	1.2049884
4353.9	1.2054852
4354.2	1.205982
4354.5	1.2065202
4354.8	1.207017
4355.1	1.2075552
4355.4	1.208052
4355.7	1.2085902
4356	1.209087
4356.3	1.2096252
4356.6	1.210122
4356.9	1.2106602
4357.2	1.2111984
4357.5	1.2117366
4357.8	1.2123162
4358.1	1.2129372
4358.4	1.2135582
4358.7	1.2141792
4359	1.2148416
4359.3	1.215504
4359.6	1.2161664
4359.9	1.2168288
4360.2	1.2174912
4360.5	1.2181122
4360.8	1.2187746
4361.1	1.2193956
4361.4	1.220058
4361.7	1.220679
4362	1.2213
4362.3	1.221921
4362.6	1.222542
4362.9	1.223163
4363.2	1.223784
4363.5	1.2243636
4363.8	1.2249846
4364.1	1.2255642
4364.4	1.2261852
4364.7	1.2267648
4365	1.2273444
4365.3	1.2279654
4365.6	1.228545
4365.9	1.229166
4366.2	1.2297456
4366.5	1.2303666
4366.8	1.2309048
4367.1	1.2314844
4367.4	1.2320226
4367.7	1.2325608
4368	1.233099
4368.3	1.2336372
4368.6	1.2341754
4368.9	1.2347136
4369.2	1.2352518
4369.5	1.2358314
4369.8	1.236411
4370.1	1.2369906
4370.4	1.2375702
4370.7	1.2381498
4371	1.2387708
4371.3	1.2393504
4371.6	1.2399714
4371.9	1.2405924
4372.2	1.2412134
4372.5	1.241793
4372.8	1.242414
4373.1	1.243035
4373.4	1.243656
4373.7	1.2442356
4374	1.2448152
4374.3	1.2453948
4374.6	1.245933
4374.9	1.2464712
4375.2	1.2470508
4375.5	1.247589
4375.8	1.2481272
4376.1	1.2486654
4376.4	1.2492036
4376.7	1.2497832
4377	1.2504042
4377.3	1.2510252
4377.6	1.2516462
4377.9	1.2522672
4378.2	1.2528882
4378.5	1.2535092
4378.8	1.2541302
4379.1	1.2547098
4379.4	1.2553308
4379.7	1.2559104
4380	1.2565314
4380.3	1.257111
4380.6	1.2576906
4380.9	1.2582702
4381.2	1.2588084
4381.5	1.259388
4381.8	1.2599676
4382.1	1.2605472
4382.4	1.2610854
4382.7	1.261665
4383	1.2622032
4383.3	1.2627828
4383.6	1.2633624
4383.9	1.263942
4384.2	1.2645216
4384.5	1.2651012
4384.8	1.2657222
4385.1	1.2663432
4385.4	1.2669642
4385.7	1.2676266
4386	1.2683304
4386.3	1.2690342
4386.6	1.2698208
4386.9	1.2706074
4387.2	1.2714354
4387.5	1.2723048
4387.8	1.2731742
4388.1	1.274085
4388.4	1.2749958
4388.7	1.2759066
4389	1.2767346
4389.3	1.2775626
4389.6	1.2783078
4389.9	1.279053
4390.2	1.2797154
4390.5	1.2803778
4390.8	1.2809574
4391.1	1.2815784
4391.4	1.2821166
4391.7	1.2826962
4392	1.2832344
4392.3	1.283814
4392.6	1.2843522
4392.9	1.2848904
4393.2	1.28547
4393.5	1.2860082
4393.8	1.2865464
4394.1	1.287126
4394.4	1.2876642
4394.7	1.2882024
4395	1.2887406
4395.3	1.2892374
4395.6	1.2897756
4395.9	1.2902724
4396.2	1.2907692
4396.5	1.2912246
4396.8	1.2917214
4397.1	1.2921768
4397.4	1.2926736
4397.7	1.2932118
4398	1.29375
4398.3	1.2942882
4398.6	1.2948264
4398.9	1.2954474
4399.2	1.296027
4399.5	1.296648
4399.8	1.2973104
4400.1	1.2979728
4400.4	1.2986352
4400.7	1.2992976
4401	1.3000014
4401.3	1.3007052
4401.6	1.301409
4401.9	1.3021542
4402.2	1.302858
4402.5	1.3036032
4402.8	1.3043898
4403.1	1.3051764
4403.4	1.305963
4403.7	1.306791
4404	1.307619
4404.3	1.3084884
4404.6	1.3093992
4404.9	1.3102686
4405.2	1.3111794
4405.5	1.3120488
4405.8	1.3129182
4406.1	1.3137462
4406.4	1.3145742
4406.7	1.3154022
4407	1.3161888
4407.3	1.3169754
4407.6	1.3177206
4407.9	1.3184658
4408.2	1.319211
4408.5	1.3199562
4408.8	1.3207014
4409.1	1.3214466
4409.4	1.3221918
4409.7	1.3228956
4410	1.3236408
4410.3	1.3243446
4410.6	1.3250898
4410.9	1.325835
4411.2	1.3265802
4411.5	1.3273254
4411.8	1.3280706
4412.1	1.3288572
4412.4	1.3296438
4412.7	1.3304718
4413	1.3312998
4413.3	1.3321278
4413.6	1.3329558
4413.9	1.3337838
4414.2	1.3346532
4414.5	1.3355226
4414.8	1.336392
4415.1	1.3372614
4415.4	1.3381308
4415.7	1.3390416
4416	1.3399524
4416.3	1.3408218
4416.6	1.3417326
4416.9	1.342602
4417.2	1.3434714
4417.5	1.3443408
4417.8	1.3451688
4418.1	1.3459968
4418.4	1.3467834
4418.7	1.3475286
4419	1.3483152
4419.3	1.349019
4419.6	1.3497228
4419.9	1.350468
4420.2	1.3511718
4420.5	1.351917
4420.8	1.3526208
4421.1	1.353366
4421.4	1.3541112
4421.7	1.3548978
4422	1.355643
4422.3	1.3564296
4422.6	1.3572162
4422.9	1.3579614
4423.2	1.358748
4423.5	1.3595346
4423.8	1.3603212
4424.1	1.3611492
4424.4	1.3619358
4424.7	1.3627638
4425	1.3635504
4425.3	1.3644198
4425.6	1.3652892
4425.9	1.3661172
4426.2	1.3669866
4426.5	1.3678974
4426.8	1.3687668
4427.1	1.3696776
4427.4	1.370547
4427.7	1.3714578
4428	1.3723686
4428.3	1.3732794
4428.6	1.3741902
4428.9	1.3750596
4429.2	1.3759704
4429.5	1.3768812
4429.8	1.3777506
4430.1	1.3786614
4430.4	1.3795308
4430.7	1.3804002
4431	1.381311
4431.3	1.3821804
4431.6	1.3830912
4431.9	1.384002
4432.2	1.3849128
4432.5	1.3858236
4432.8	1.3867758
4433.1	1.3876866
4433.4	1.3886388
4433.7	1.3895496
4434	1.3904604
4434.3	1.3914126
4434.6	1.3923648
4434.9	1.3933584
4435.2	1.394352
4435.5	1.395387
4435.8	1.396422
4436.1	1.397457
4436.4	1.3985334
4436.7	1.3996512
4437	1.4007276
4437.3	1.401804
4437.6	1.4028804
4437.9	1.4039154
4438.2	1.4049504
4438.5	1.4059854
4438.8	1.4070204
4439.1	1.4079726
4439.4	1.4089662
4439.7	1.4099184
4440	1.4108292
4440.3	1.4117814
4440.6	1.4126922
4440.9	1.413603
4441.2	1.4144724
4441.5	1.4153832
4441.8	1.4162526
4442.1	1.417122
4442.4	1.4179914
4442.7	1.4189022
4443	1.4197716
4443.3	1.4206824
4443.6	1.4215932
4443.9	1.422504
4444.2	1.4234562
4444.5	1.424367
4444.8	1.4253192
4445.1	1.42623
4445.4	1.4271408
4445.7	1.4280102
4446	1.4288796
4446.3	1.4297076
4446.6	1.4305356
4446.9	1.4313222
4447.2	1.4321088
4447.5	1.432854
4447.8	1.4336406
4448.1	1.4344272
4448.4	1.4352552
4448.7	1.4361246
4449	1.4370354
4449.3	1.4379462
4449.6	1.4389398
4449.9	1.4399334
4450.2	1.4409684
4450.5	1.4420448
4450.8	1.4430798
4451.1	1.4441148
4451.4	1.4451498
4451.7	1.4461848
4452	1.4472198
4452.3	1.4482134
4452.6	1.449207
4452.9	1.4501592
4453.2	1.4511528
4453.5	1.4521464
4453.8	1.45314
4454.1	1.4541336
4454.4	1.4551686
4454.7	1.4561622
4455	1.4571972
4455.3	1.4582322
4455.6	1.4592672
4455.9	1.4603022
4456.2	1.4612958
4456.5	1.4622894
4456.8	1.4632002
4457.1	1.4641524
4457.4	1.4650218
4457.7	1.4658912
4458	1.4667192
4458.3	1.4675058
4458.6	1.4682924
4458.9	1.4690376
4459.2	1.4697828
4459.5	1.4705694
4459.8	1.4713146
4460.1	1.4720598
4460.4	1.472805
4460.7	1.4735502
4461	1.4742954
4461.3	1.4750406
4461.6	1.4757858
4461.9	1.4764896
4462.2	1.4772348
4462.5	1.4779386
4462.8	1.478601
4463.1	1.4793048
4463.4	1.4799672
4463.7	1.4805882
4464	1.4812506
4464.3	1.4818716
4464.6	1.4824926
4464.9	1.4831136
4465.2	1.483776
4465.5	1.4844384
4465.8	1.4851422
4466.1	1.485846
4466.4	1.4866326
4466.7	1.4874192
4467	1.4882472
4467.3	1.4890752
4467.6	1.4899446
4467.9	1.490814
4468.2	1.4916834
4468.5	1.4925942
4468.8	1.4934636
4469.1	1.4943744
4469.4	1.4952438
4469.7	1.4961132
4470	1.497024
4470.3	1.4978934
4470.6	1.4988042
4470.9	1.4996736
4471.2	1.5005844
4471.5	1.5014538
4471.8	1.5022818
4472.1	1.5031512
4472.4	1.5039792
4472.7	1.5048072
4473	1.5055938
4473.3	1.5063804
4473.6	1.507167
4473.9	1.5079122
4474.2	1.5086574
4474.5	1.5093612
4474.8	1.510065
4475.1	1.5107688
4475.4	1.5114726
4475.7	1.512135
4476	1.5127974
4476.3	1.5134598
4476.6	1.5141222
4476.9	1.5147846
4477.2	1.5154884
4477.5	1.5161508
4477.8	1.516896
4478.1	1.5175998
4478.4	1.5183036
4478.7	1.5190488
4479	1.519794
4479.3	1.5205806
4479.6	1.5213258
4479.9	1.5221124
4480.2	1.5228576
4480.5	1.5236442
4480.8	1.5244308
4481.1	1.5252588
4481.4	1.5260454
4481.7	1.5268734
4482	1.5277842
4482.3	1.5286536
4482.6	1.5296058
4482.9	1.530558
4483.2	1.531593
4483.5	1.532628
4483.8	1.533663
4484.1	1.5347808
4484.4	1.5358986
4484.7	1.5370164
4485	1.5381342
4485.3	1.539252
4485.6	1.5403284
4485.9	1.5414048
4486.2	1.5424812
4486.5	1.5435162
4486.8	1.5445926
4487.1	1.5456276
4487.4	1.5466626
4487.7	1.5476976
4488	1.5487326
4488.3	1.5497262
4488.6	1.5507612
4488.9	1.5517962
4489.2	1.5528312
4489.5	1.5539076
4489.8	1.5549426
4490.1	1.5559362
4490.4	1.5569712
4490.7	1.5579648
4491	1.558917
4491.3	1.5598692
4491.6	1.5608214
4491.9	1.5617322
4492.2	1.562643
4492.5	1.5635124
4492.8	1.5643404
4493.1	1.5652098
4493.4	1.5660792
4493.7	1.5669072
4494	1.5677766
4494.3	1.568646
4494.6	1.5695154
4494.9	1.5704262
4495.2	1.571337
4495.5	1.5722064
4495.8	1.5731586
4496.1	1.5740694
4496.4	1.5749802
4496.7	1.575891
4497	1.5768432
4497.3	1.577754
4497.6	1.5787062
4497.9	1.579617
4498.2	1.5805692
4498.5	1.58148
4498.8	1.5823908
4499.1	1.5833016
4499.4	1.5842124
4499.7	1.5851232
4500	1.586034
4500.3	1.5869448
4500.6	1.5878556
4500.9	1.5887664
4501.2	1.5896772
4501.5	1.590588
4501.8	1.5915402
4502.1	1.5925338
4502.4	1.5935274
4502.7	1.5945624
4503	1.5955974
4503.3	1.5966324
4503.6	1.5976674
4503.9	1.5987438
4504.2	1.5998202
4504.5	1.6008966
4504.8	1.6019316
4505.1	1.6030494
4505.4	1.6041258
4505.7	1.6052436
4506	1.6064028
4506.3	1.607562
4506.6	1.6087212
4506.9	1.6098804
4507.2	1.611081
4507.5	1.6121988
4507.8	1.613358
4508.1	1.6144344
4508.4	1.615428
4508.7	1.6164216
4509	1.6173738
4509.3	1.6182846
4509.6	1.6191126
4509.9	1.6199406
4510.2	1.6207686
4510.5	1.6215552
4510.8	1.6223832
4511.1	1.6232112
4511.4	1.6240806
4511.7	1.62495
4512	1.6258194
4512.3	1.6266888
4512.6	1.6275996
4512.9	1.6285518
4513.2	1.629504
4513.5	1.6304562
4513.8	1.6314084
4514.1	1.632402
4514.4	1.6333542
4514.7	1.6343478
4515	1.6353
4515.3	1.6362936
4515.6	1.6372044
4515.9	1.6381152
4516.2	1.6389846
4516.5	1.6398126
4516.8	1.6406406
4517.1	1.6414686
4517.4	1.6422966
4517.7	1.6431246
4518	1.6439112
4518.3	1.6447392
4518.6	1.6456086
4518.9	1.646478
4519.2	1.6473474
4519.5	1.6482582
4519.8	1.649169
4520.1	1.6500798
4520.4	1.6509492
4520.7	1.65186
4521	1.6528122
4521.3	1.653723
4521.6	1.6546752
4521.9	1.6556274
4522.2	1.656621
4522.5	1.657656
4522.8	1.658691
4523.1	1.6597674
4523.4	1.6608438
4523.7	1.6619616
4524	1.6630794
4524.3	1.6641972
4524.6	1.6653564
4524.9	1.6664742
4525.2	1.667592
4525.5	1.6687098
4525.8	1.6698276
4526.1	1.6709454
4526.4	1.6720218
4526.7	1.6730982
4527	1.6741746
4527.3	1.675251
4527.6	1.6763688
4527.9	1.6774452
4528.2	1.678563
4528.5	1.6796808
4528.8	1.6807986
4529.1	1.6819164
4529.4	1.6830756
4529.7	1.6842348
4530	1.6853526
4530.3	1.6865118
4530.6	1.6876296
4530.9	1.6887888
4531.2	1.6899066
4531.5	1.6910658
4531.8	1.6921836
4532.1	1.6933014
4532.4	1.6944606
4532.7	1.6955784
4533	1.6966548
4533.3	1.6977726
4533.6	1.6988904
4533.9	1.7000082
4534.2	1.7010846
4534.5	1.7022024
4534.8	1.7033202
4535.1	1.704438
4535.4	1.7055558
4535.7	1.7066736
4536	1.7077914
4536.3	1.7089092
4536.6	1.710027
4536.9	1.7111034
4537.2	1.7122212
4537.5	1.7132976
4537.8	1.714374
4538.1	1.7154504
4538.4	1.7165682
4538.7	1.717686
4539	1.7188866
4539.3	1.7200872
4539.6	1.7212878
4539.9	1.7225298
4540.2	1.7238132
4540.5	1.725138
4540.8	1.7264628
4541.1	1.727829
4541.4	1.7291538
4541.7	1.73052
4542	1.7318862
4542.3	1.733211
4542.6	1.7345358
4542.9	1.7358192
4543.2	1.7371026
4543.5	1.738386
4543.8	1.739628
4544.1	1.74087
4544.4	1.7420292
4544.7	1.7431884
4545	1.744389
4545.3	1.7455482
4545.6	1.746666
4545.9	1.7478252
4546.2	1.7489844
4546.5	1.7501436
4546.8	1.7513028
4547.1	1.752462
4547.4	1.7536626
4547.7	1.7548632
4548	1.7560638
4548.3	1.7572644
4548.6	1.7585064
4548.9	1.759707
4549.2	1.760949
4549.5	1.7621496
4549.8	1.7633502
4550.1	1.7645094
4550.4	1.7656272
4550.7	1.7667864
4551	1.7679042
4551.3	1.7689806
4551.6	1.7700984
4551.9	1.7711748
4552.2	1.7722512
4552.5	1.7733276
4552.8	1.7743626
4553.1	1.775439
4553.4	1.776474
4553.7	1.7774676
4554	1.7784612
4554.3	1.7794134
4554.6	1.7803656
4554.9	1.7813178
4555.2	1.78227
4555.5	1.7832636
4555.8	1.7842572
4556.1	1.7852922
4556.4	1.7863272
4556.7	1.7874036
4557	1.7885214
4557.3	1.7896806
4557.6	1.7908398
4557.9	1.791999
4558.2	1.7931168
4558.5	1.7941932
4558.8	1.795311
4559.1	1.796346
4559.4	1.797381
4559.7	1.798416
4560	1.799451
4560.3	1.8004446
4560.6	1.8013968
4560.9	1.802349
4561.2	1.8033012
4561.5	1.8042534
4561.8	1.8051642
4562.1	1.8059922
4562.4	1.8068202
4562.7	1.8076068
4563	1.8083106
4563.3	1.8090144
4563.6	1.8097182
4563.9	1.810422
4564.2	1.8111258
4564.5	1.811871
4564.8	1.8126162
4565.1	1.8133614
4565.4	1.814148
4565.7	1.814976
4566	1.815804
4566.3	1.816632
4566.6	1.8175014
4566.9	1.8183294
4567.2	1.8191988
4567.5	1.8201096
4567.8	1.8210204
4568.1	1.822014
4568.4	1.8230076
4568.7	1.8240426
4569	1.825119
4569.3	1.8261954
4569.6	1.8273132
4569.9	1.8283896
4570.2	1.8295074
4570.5	1.8305838
4570.8	1.8316188
4571.1	1.8326952
4571.4	1.8336888
4571.7	1.8347238
4572	1.8357174
4572.3	1.836711
4572.6	1.8377046
4572.9	1.8386568
4573.2	1.839609
4573.5	1.8405612
4573.8	1.841472
4574.1	1.8423828
4574.4	1.8432936
4574.7	1.8442044
4575	1.8450738
4575.3	1.8459846
4575.6	1.846854
4575.9	1.8478062
4576.2	1.8487998
4576.5	1.8498348
4576.8	1.8509526
4577.1	1.8520704
4577.4	1.853271
4577.7	1.8544716
4578	1.8557964
4578.3	1.8571212
4578.6	1.8585288
4578.9	1.8599364
4579.2	1.8613854
4579.5	1.8628344
4579.8	1.8642834
4580.1	1.8657738
4580.4	1.8672642
4580.7	1.8687546
4581	1.870245
4581.3	1.871694
4581.6	1.8731016
4581.9	1.8745092
4582.2	1.8759168
4582.5	1.8772416
4582.8	1.8786078
4583.1	1.8798912
4583.4	1.8811746
4583.7	1.8824166
4584	1.8835758
4584.3	1.8847764
4584.6	1.8858942
4584.9	1.8870534
4585.2	1.8881298
4585.5	1.8892062
4585.8	1.8902826
4586.1	1.8913176
4586.4	1.892394
4586.7	1.8934704
4587	1.8945468
4587.3	1.8956646
4587.6	1.896741
4587.9	1.8978588
4588.2	1.8989352
4588.5	1.900053
4588.8	1.9011708
4589.1	1.9022472
4589.4	1.9033236
4589.7	1.9043172
4590	1.9053108
4590.3	1.9063044
4590.6	1.9072566
4590.9	1.9081674
4591.2	1.9091196
4591.5	1.909989
4591.8	1.9108998
4592.1	1.9118106
4592.4	1.9127628
4592.7	1.913715
4593	1.9147086
4593.3	1.9157022
4593.6	1.9167372
4593.9	1.9177722
4594.2	1.9188486
4594.5	1.9199664
4594.8	1.9210428
4595.1	1.9221192
4595.4	1.9231956
4595.7	1.9242306
4596	1.925307
4596.3	1.926342
4596.6	1.927377
4596.9	1.9283706
4597.2	1.9294056
4597.5	1.9303992
4597.8	1.9313928
4598.1	1.932345
4598.4	1.9332972
4598.7	1.934208
4599	1.9351188
4599.3	1.9359468
4599.6	1.9367334
4599.9	1.9374786
4600.2	1.9381824
4600.5	1.9388862
4600.8	1.93959
4601.1	1.9402938
4601.4	1.9409976
4601.7	1.9417428
4602	1.9424466
4602.3	1.9431918
4602.6	1.943937
4602.9	1.9446822
4603.2	1.945386
4603.5	1.946007
4603.8	1.946628
4604.1	1.9471662
4604.4	1.9477044
4604.7	1.9482012
4605	1.948698
4605.3	1.9491534
4605.6	1.9495674
4605.9	1.9499814
4606.2	1.9504368
4606.5	1.9509336
4606.8	1.9514304
4607.1	1.9519686
4607.4	1.9524654
4607.7	1.9530036
4608	1.9535418
4608.3	1.95408
4608.6	1.9546182
4608.9	1.9551564
4609.2	1.9556946
4609.5	1.9562328
4609.8	1.956771
4610.1	1.9573506
4610.4	1.9579716
4610.7	1.9585926
4611	1.9592136
4611.3	1.9599174
4611.6	1.9606212
4611.9	1.961325
4612.2	1.9620702
4612.5	1.9628568
4612.8	1.9636434
4613.1	1.96443
4613.4	1.965258
4613.7	1.9661274
4614	1.9669968
4614.3	1.9678662
4614.6	1.9687356
4614.9	1.9696464
4615.2	1.9705572
4615.5	1.9713852
4615.8	1.9722132
4616.1	1.9729998
4616.4	1.9737864
4616.7	1.9744902
4617	1.9751526
4617.3	1.9757736
4617.6	1.9763532
4617.9	1.97685
4618.2	1.9773468
4618.5	1.9778436
4618.8	1.978299
4619.1	1.9787544
4619.4	1.9792098
4619.7	1.9796652
4620	1.980162
4620.3	1.9806588
4620.6	1.9811556
4620.9	1.9816938
4621.2	1.9822734
4621.5	1.982853
4621.8	1.983474
4622.1	1.984095
4622.4	1.984716
4622.7	1.9853784
4623	1.9860822
4623.3	1.9868274
4623.6	1.9875726
4623.9	1.9882764
4624.2	1.9890216
4624.5	1.989684
4624.8	1.9903878
4625.1	1.9910502
4625.4	1.9916712
4625.7	1.9922922
4626	1.9928304
4626.3	1.9933686
4626.6	1.993824
4626.9	1.9942794
4627.2	1.9946934
4627.5	1.995066
4627.8	1.9954386
4628.1	1.9957698
4628.4	1.9960596
4628.7	1.9963494
4629	1.9965978
4629.3	1.9968876
4629.6	1.997136
4629.9	1.9974258
4630.2	1.9977156
4630.5	1.9980054
4630.8	1.9982952
4631.1	1.998585
4631.4	1.9989576
4631.7	1.9992888
4632	1.9997028
4632.3	2.0001168
4632.6	2.0005308
4632.9	2.0009862
4633.2	2.0014416
4633.5	2.0019384
4633.8	2.0024352
4634.1	2.002932
4634.4	2.0034702
4634.7	2.0040084
4635	2.0045466
4635.3	2.0050848
4635.6	2.005623
4635.9	2.0061612
4636.2	2.0066994
4636.5	2.0071962
4636.8	2.0077344
